,http://curio.ca/fr/video/le-canada-une-histoire-populaire-ep-15-la-prosperite-et-la-peur-1946-1964-2820/
,http://curio.ca/fr/video/travail-de-fou-3132/
,http://curio.ca/fr/video/le-canada-une-histoire-populaire-ep-11-la-grande-transformation-1896-1915-2816/
,http://curio.ca/fr/video/le-canada-une-histoire-populaire-ep-13-temps-difficiles-1929-1940-2818/
,http://curio.ca/fr/video/le-canada-une-histoire-populaire-ep-1-au-debut-du-monde-15-000-ans-avj-c-a-1-800-ad-2545/
,http://curio.ca/fr/video/le-canada-une-histoire-populaire-ep-10-la-conquete-de-louest-1873-1896-2814/
,http://curio.ca/fr/video/le-canada-une-histoire-populaire-ep-16-lespoir-et-la-colere-1964-1976-2821/
,http://curio.ca/fr/video/le-canada-une-histoire-populaire-ep-17-un-pays-en-question-1976-1990-2822/
,http://curio.ca/fr/video/rdi-economie-alexandre-taillefer-1720/
,http://curio.ca/fr/video/enquete-les-pratiques-des-petits-transporteurs-aeriens-1728/
test,http://curio.ca/fr/video/decouverte-les-castors-en-surnombre-2634/
test,http://curio.ca/fr/video/enjeux-le-journal-dune-anorexique-2632/
test,http://curio.ca/fr/video/decouverte-le-diagnostic-du-genou-kneekg-2543/
test,http://curio.ca/fr/video/enjeux-un-homme-parmi-les-femmes-2595/
test,http://curio.ca/fr/video/orbite-ep-1-la-trajectoire-1758/
test,http://curio.ca/fr/video/la-facture-strategie-de-marketing-du-readers-digest-1722/
test,http://curio.ca/fr/video/enjeux-lamour-chez-les-enfants-2630/
test,http://curio.ca/fr/video/orbite-ep-3-linclinaison-1760/
test,http://curio.ca/fr/video/orbite-ep-2-la-rotation-1759/
test,http://curio.ca/en/video/marketing-the-monarchy-1177/
test,http://curio.ca/fr/video/le-canada-une-histoire-populaire-episode-6-la-route-de-louest-1670-a-1850-2560/
test,http://curio.ca/fr/video/le-canada-une-histoire-populaire-episode-7-rebellions-et-reforme-1815-a-1850-2561/
test,http://curio.ca/fr/video/le-canada-une-histoire-populaire-ep-4-la-bataille-de-lamerique-1-775-a-1-815-2544/
test,http://curio.ca/fr/video/le-canada-une-histoire-populaire-ep-3-a-lassaut-du-continent-1-670-a-1-755-2547/
test,http://curio.ca/fr/video/le-canada-une-histoire-populaire-episode-5-une-question-de-loyaute-1-775-a-1-815-2548/
test,http://curio.ca/fr/video/le-canada-une-histoire-populaire-ep-2-les-aventuriers-et-les-mystiques-1-540-a-1-670-2546/
test,http://curio.ca/fr/video/a-la-recherche-de-dan-cooper-2605/
test,http://curio.ca/fr/video/le-desespoir-des-obeses-morbides-227/
test,http://curio.ca/fr/video/larctique-en-pleine-mutation-transiter-par-larctique-1706/
test,http://curio.ca/fr/video/le-syndrome-dinsensibilite-a-la-douleur-1860/
test,http://curio.ca/fr/video/le-journal-de-zlata-2566/
test,http://curio.ca/fr/video/anatomie-de-la-carte-de-credit-partie-1-2738/
test,http://curio.ca/fr/video/colere-en-amerique-le-feu-qui-fait-rage-1116/
test,http://curio.ca/fr/video/vieillir-a-rabais-266/
test,http://curio.ca/fr/video/barack-obama-au-coeur-de-la-maison-blanche-partie-ii-documentaire-504/
test,http://curio.ca/fr/video/barack-obama-au-coeur-de-la-maison-blanche-partie-i-documentaire-503/
test,http://curio.ca/fr/video/dans-loeil-du-dragon-saison-1-episode-8-1115/
test,http://curio.ca/fr/video/dans-loeil-du-dragon-saison-1-episode-7-1114/
test,http://curio.ca/fr/video/dans-loeil-du-dragon-saison-1-episode-6-1113/
test,http://curio.ca/fr/video/dans-loeil-du-dragon-saison-1-episode-5-1112/
test,http://curio.ca/fr/video/dans-loeil-du-dragon-saison-1-episode-4-1111/
test,http://curio.ca/fr/video/dans-loeil-du-dragon-saison-1-episode-3-1110/
test,http://curio.ca/fr/video/dans-loeil-du-dragon-saison-1-episode-1-1108/
test,http://curio.ca/fr/video/dans-loeil-du-dragon-saison-1-episode-2-1109/
test,http://curio.ca/en/video/alan-eagleson-a-trust-betrayed-2395/
test,http://curio.ca/fr/video/europe-etat-de-glace-2623/
test,http://curio.ca/fr/video/curiosity-2621/
test,http://curio.ca/fr/video/la-colle-de-lespace-2622/
test,http://curio.ca/en/video/anger-in-america-the-fire-within-1890/
test,http://curio.ca/en/video/anger-in-america-fanning-the-flames-1891/
test,http://curio.ca/en/video/raising-costa-concordia-3233/
test,http://curio.ca/en/video/learning-from-the-death-of-amanda-todd-2890/
test,http://curio.ca/en/video/the-man-who-planted-trees-1401/
test,http://curio.ca/fr/video/espoir-et-desarroi-3151/
test,http://curio.ca/fr/video/decouvrir-lennemi-3149/
test,http://curio.ca/fr/video/quand-letat-separe-les-vieux-couples-2564/
test,http://curio.ca/fr/video/quand-les-patients-deviennent-violents-3133/
test,http://curio.ca/fr/video/le-journal-dune-fugueuse-2599/
test,http://curio.ca/fr/video/telejournal-des-places-a-5-1867/
test,http://curio.ca/fr/video/un-virus-contre-le-cancer-424/
test,http://curio.ca/fr/video/une-heure-sur-terre-lafrique-du-sud-2598/
test,http://curio.ca/fr/video/la-violence-conjugale-dans-les-bases-militaires-canadiennes-1868/
test,http://curio.ca/fr-1939-1940-precher-la-guerre-2637/
test,http://curio.ca/fr/video/les-annees-1930-les-hommes-forts-2720/
test,http://curio.ca/en/video/devco-what-price-loyalty-2210/
test,http://curio.ca/fr/video/le-canada-de-stephen-harper-la-loi-et-lordre-3253/
test,http://curio.ca/fr/video/le-canada-de-stephen-harper-laide-etrangere-3255/
test,http://curio.ca/en/video/the-flight-of-the-silver-dart-1921/
test,http://curio.ca/fr/video/homme-en-crise-andropause-287/
test,http://curio.ca/en/video/private-prisons-the-profit-motive-2209/
test,http://curio.ca/fr/video/jeunes-adultes-sida-et-toxicomanie-286/
test,http://curio.ca/fr/video/vivre-avec-la-psychose-157/
test,http://curio.ca/en/video/the-senators-selling-the-home-team-2211/
test,http://curio.ca/fr/video/quand-les-eleves-font-la-loi-222/
test,http://curio.ca/fr/video/ils-font-ca-comme-des-grands-284/
test,http://curio.ca/fr/video/lheritage-calviniste-la-memoire-oubliee-des-huguenots-128/
test,http://curio.ca/fr/video/tant-quelle-respire-suicide-dashley-smith-en-prison-393/
test,http://curio.ca/fr/video/la-generation-yes-no-toaster-230/
test,http://curio.ca/fr/video/levangeline-la-fin-dun-monument-489/
test,http://curio.ca/fr/video/quand-la-barre-est-trop-haute-285/
test,http://curio.ca/fr/video/accommodements-raisonnables-ou-en-sommes-nous-322/
test,http://curio.ca/fr/video/la-crise-doctobre-2-parties-90/
test,http://curio.ca/fr/video/troubles-alimentaires-impact-de-la-mode-384/
test,http://curio.ca/fr/video/nanotechnologies-le-meilleur-des-mondes-2741/
test,http://curio.ca/fr/video/la-chimie-dans-votre-assiette-46/
test,http://curio.ca/fr/video/visite-de-la-meilleure-cafeteria-universitaire-au-canada-52/
test,http://curio.ca/fr/video/jugement-marshall-retour-sur-une-cohabitation-forcee-318/
test,http://curio.ca/fr/video/les-mythes-du-bs-69/
test,http://curio.ca/fr/video/pratique-de-la-meditation-bouddhiste-chretienne-et-humaniste-142/
test,http://curio.ca/fr/video/lucien-bouchard-defend-lindustrie-des-gaz-de-schiste-270/
test,http://curio.ca/fr/video/mexique-montee-du-culte-a-la-sainte-de-la-mort-santa-muerte-353/
test,http://curio.ca/fr/video/le-canada-de-stephen-harper-la-reforme-de-lemploi-3252/
test,http://curio.ca/fr/video/le-canada-de-stephen-harper-lenvironnement-3254/
test,http://curio.ca/fr/video/le-canada-de-stephen-harper-lidentite-canadienne-3251/
test,http://curio.ca/fr/video/le-canada-de-stephen-harper-la-politique-etrangere-3256/
test,http://curio.ca/fr-40-ans-de-peche-310/
test,http://curio.ca/en/video/calgary-summer-flood-3093/
test,http://curio.ca/en/video/rail-disaster-devastation-lac-megantic-3095/
test,http://curio.ca/en/video/death-honeybee-3166/
test,http://curio.ca/en/video/killing-sammy-yatim-3167/
test,http://curio.ca/en/video/senate-expense-scandal-3168/
test,http://curio.ca/en/video/egypt-uprising-3169/
test,http://curio.ca/en/video/henry-morgentaler-death-canadian-protagonist-3097/
test,http://curio.ca/fr/video/le-bio-a-t-il-un-avenir-313/
test,http://curio.ca/en/video/royal-birth-world-welcomes-prince-george-cambridge-3096/
test,http://curio.ca/fr/video/les-infirmieres-praticiennes-specialisees-au-quebec-3154/
test,http://curio.ca/en/video/raves-dancing-the-night-away-2208/
test,http://curio.ca/fr/video/problemes-monstres-au-jardin-denfants-3204/
test,http://curio.ca/en/video/rags-riches-rags-sudden-wealth-syndrome-3266/
test,http://curio.ca/en/video/could-pay-what-you-can-tuition-work-canada-3265/
test,http://curio.ca/en/video/mark-mcmorris-competitive-snowboarder-3274/
test,http://curio.ca/fr/video/la-lecon-de-discrimination-231/
test,http://curio.ca/fr/video/lodyssee-de-la-vie-55/
test,http://curio.ca/en/video/david-suzukis-andean-adventure-2837/
test,http://curio.ca/fr/video/pinel-un-film-sur-la-souffrance-3164/
test,http://curio.ca/fr/video/le-nez-de-monstre-en-mille-morceaux-3223/
test,http://curio.ca/fr/video/le-festival-des-monstrocrocs-3225/
test,http://curio.ca/fr/video/suivez-bien-la-route-3227/
test,http://curio.ca/fr/video/un-desordre-monstre-chez-monsieur-le-monstre-tout-grognon-3228/
test,http://curio.ca/fr/video/monstre-rodeo-fait-des-siennes-3224/
test,http://curio.ca/fr/video/le-cote-sombre-du-cannabis-3113/
test,http://curio.ca/fr/video/la-partie-de-hockey-monstre-3226/
test,http://curio.ca/fr/video/maths-a-la-pelle-3221/
test,http://curio.ca/fr/video/les-soldats-de-jesus-3105/
test,http://curio.ca/en/video/pinel-3184/
test,http://curio.ca/fr/video/le-messie-de-handel-orchestre-symphonique-de-montreal-3081/
test,http://curio.ca/fr/video/la-promenade-de-ouafie-3199/
test,http://curio.ca/fr/video/congelo-rhume-3219/
test,http://curio.ca/fr/video/les-ordures-de-monstre-poubelle-3220/
test,http://curio.ca/fr/video/le-mystere-de-la-maison-monstre-3201/
test,http://curio.ca/fr/video/le-monstre-roteur-a-la-bibliotheque-3206/
test,http://curio.ca/fr/video/la-photo-de-classe-effroyable-3212/
test,http://curio.ca/fr/video/le-monstre-gobe-chiffres-3200/
test,http://curio.ca/fr/video/le-mystere-des-monstrochocos-3210/
test,http://curio.ca/fr/video/a-la-rescousse-de-mademoiselle-chapeau-monstre-3213/
test,http://curio.ca/fr/video/une-pagaille-monstre-3202/
test,http://curio.ca/fr/video/le-probleme-du-monstre-poubelle-3203/
test,http://curio.ca/fr/video/qui-est-le-premier-3211/
test,http://curio.ca/fr/video/une-coupe-de-bave-glacee-3214/
